timestamp,open,high,low,close,volume
2018-10-09T07:10:00.000Z,6600.5,6600.5,6600.0,6600.0,1874587
2018-10-09T07:15:00.000Z,6600.0,6600.5,6598.0,6598.5,5953981
2018-10-09T07:20:00.000Z,6598.5,6598.5,6597.0,6597.0,2448545
2018-10-09T07:25:00.000Z,6597.0,6597.5,6597.0,6597.5,551245
2018-10-09T07:30:00.000Z,6597.5,6597.5,6597.0,6597.5,711867
2018-10-09T07:35:00.000Z,6597.5,6600.0,6597.0,6600.0,3926504
2018-10-09T07:40:00.000Z,6600.0,6605.5,6599.5,6605.5,8002318
2018-10-09T07:45:00.000Z,6605.5,6605.5,6605.0,6605.5,1271205
2018-10-09T07:50:00.000Z,6605.5,6612.0,6605.0,6612.0,5545771
2018-10-09T07:55:00.000Z,6612.0,6612.0,6605.5,6607.0,4411596
2018-10-09T08:00:00.000Z,6607.0,6607.0,6606.5,6606.5,807031
2018-10-09T08:05:00.000Z,6606.5,6611.0,6606.5,6611.0,5039712
2018-10-09T08:10:00.000Z,6611.0,6611.0,6599.5,6599.5,10991667
2018-10-09T08:15:00.000Z,6599.5,6600.0,6593.0,6593.0,12468612
2018-10-09T08:20:00.000Z,6593.0,6593.5,6583.0,6590.0,34269211
2018-10-09T08:25:00.000Z,6590.0,6590.0,6589.5,6589.5,2508224
2018-10-09T08:30:00.000Z,6589.5,6590.0,6586.0,6590.0,7723606
2018-10-09T08:35:00.000Z,6590.0,6595.0,6589.5,6595.0,5945151
2018-10-09T08:40:00.000Z,6595.0,6595.0,6592.0,6592.0,4096429
2018-10-09T08:45:00.000Z,6592.0,6592.5,6590.5,6591.0,2191412
2018-10-09T08:50:00.000Z,6591.0,6593.0,6590.5,6593.0,1941829
2018-10-09T08:55:00.000Z,6593.0,6594.5,6592.5,6594.5,1656388
2018-10-09T09:00:00.000Z,6594.5,6595.5,6594.5,6595.0,894653
2018-10-09T09:05:00.000Z,6595.0,6596.0,6595.0,6595.5,2436104
2018-10-09T09:10:00.000Z,6595.5,6596.0,6595.5,6595.5,1302500
2018-10-09T09:15:00.000Z,6595.5,6596.0,6594.0,6594.0,1805588
2018-10-09T09:20:00.000Z,6594.0,6594.5,6594.0,6594.0,4548808
2018-10-09T09:25:00.000Z,6594.0,6595.5,6594.0,6595.0,1603167
2018-10-09T09:30:00.000Z,6595.0,6595.5,6595.0,6595.5,2401179
2018-10-09T09:35:00.000Z,6595.5,6595.5,6595.0,6595.5,1230683
2018-10-09T09:40:00.000Z,6595.5,6595.5,6595.0,6595.0,358678
2018-10-09T09:45:00.000Z,6595.0,6595.5,6595.0,6595.0,1012045
2018-10-09T09:50:00.000Z,6595.0,6596.5,6595.0,6596.0,3449636
2018-10-09T09:55:00.000Z,6596.0,6599.0,6596.0,6599.0,2501268
2018-10-09T10:00:00.000Z,6599.0,6599.0,6598.5,6598.5,779736
2018-10-09T10:05:00.000Z,6598.5,6599.0,6598.5,6599.0,523460
2018-10-09T10:10:00.000Z,6599.0,6599.0,6598.5,6598.5,473409
2018-10-09T10:15:00.000Z,6598.5,6599.0,6598.5,6598.5,1509994
2018-10-09T10:20:00.000Z,6598.5,6599.0,6598.5,6599.0,1467158
2018-10-09T10:25:00.000Z,6599.0,6599.0,6598.5,6599.0,562167
2018-10-09T10:30:00.000Z,6599.0,6599.0,6598.5,6599.0,1085029
2018-10-09T10:35:00.000Z,6599.0,6599.0,6597.5,6597.5,998371
2018-10-09T10:40:00.000Z,6597.5,6598.0,6597.5,6597.5,731158
2018-10-09T10:45:00.000Z,6597.5,6598.0,6597.5,6598.0,306765
2018-10-09T10:50:00.000Z,6598.0,6598.0,6597.5,6598.0,220618
2018-10-09T10:55:00.000Z,6598.0,6598.0,6597.5,6597.5,321203
2018-10-09T11:00:00.000Z,6597.5,6598.0,6597.5,6598.0,410842
2018-10-09T11:05:00.000Z,6598.0,6598.0,6597.5,6598.0,431600
2018-10-09T11:10:00.000Z,6598.0,6598.0,6597.5,6598.0,363642
2018-10-09T11:15:00.000Z,6598.0,6598.0,6594.5,6595.0,3069857
2018-10-09T11:20:00.000Z,6595.0,6595.0,6591.5,6591.5,2126604
2018-10-09T11:25:00.000Z,6591.5,6592.0,6591.5,6592.0,831554
2018-10-09T11:30:00.000Z,6592.0,6592.0,6591.5,6592.0,264435
2018-10-09T11:35:00.000Z,6592.0,6592.0,6591.5,6591.5,632765
2018-10-09T11:40:00.000Z,6591.5,6592.0,6588.5,6589.0,3408796
2018-10-09T11:45:00.000Z,6589.0,6590.5,6588.5,6590.5,5011785
2018-10-09T11:50:00.000Z,6590.5,6591.0,6590.0,6591.0,1138542
2018-10-09T11:55:00.000Z,6591.0,6591.0,6590.5,6590.5,1819386
2018-10-09T12:00:00.000Z,6590.5,6591.0,6590.0,6590.5,1078021
2018-10-09T12:05:00.000Z,6590.5,6590.5,6588.5,6589.0,1693946
2018-10-09T12:10:00.000Z,6589.0,6591.0,6588.5,6591.0,4547310
2018-10-09T12:15:00.000Z,6591.0,6592.5,6590.5,6592.5,2220110
2018-10-09T12:20:00.000Z,6592.5,6592.5,6589.0,6589.0,4804011
2018-10-09T12:25:00.000Z,6589.0,6589.5,6587.0,6587.0,2396440
2018-10-09T12:30:00.000Z,6587.0,6587.5,6586.0,6586.0,3502422
2018-10-09T12:35:00.000Z,6586.0,6586.0,6577.0,6582.5,20854785
2018-10-09T12:40:00.000Z,6582.5,6584.0,6582.5,6584.0,4520282
2018-10-09T12:45:00.000Z,6584.0,6586.0,6583.5,6585.5,3214719
2018-10-09T12:50:00.000Z,6585.5,6586.5,6585.5,6586.5,2879279
2018-10-09T12:55:00.000Z,6586.5,6586.5,6586.0,6586.0,1748821
2018-10-09T13:00:00.000Z,6586.0,6586.5,6586.0,6586.5,1330943
2018-10-09T13:05:00.000Z,6586.5,6586.5,6586.0,6586.0,1734230
2018-10-09T13:10:00.000Z,6586.0,6586.5,6580.0,6580.0,6770210
2018-10-09T13:15:00.000Z,6580.0,6580.0,6576.0,6579.5,12658371
2018-10-09T13:20:00.000Z,6579.5,6579.5,6576.5,6577.0,6358787
2018-10-09T13:25:00.000Z,6577.0,6579.0,6576.5,6579.0,3395187
2018-10-09T13:30:00.000Z,6579.0,6581.0,6578.5,6581.0,3501021
2018-10-09T13:35:00.000Z,6581.0,6581.0,6580.5,6580.5,1425091
2018-10-09T13:40:00.000Z,6580.5,6581.0,6580.0,6580.0,3146065
2018-10-09T13:45:00.000Z,6580.0,6580.0,6572.0,6575.5,12283400
2018-10-09T13:50:00.000Z,6575.5,6575.5,6570.0,6574.0,11309298
2018-10-09T13:55:00.000Z,6574.0,6574.5,6568.0,6570.0,11441381
2018-10-09T14:00:00.000Z,6570.0,6570.5,6563.0,6563.0,15159620
2018-10-09T14:05:00.000Z,6563.0,6569.5,6563.0,6568.5,12104713
2018-10-09T14:10:00.000Z,6568.5,6569.0,6566.5,6566.5,4668784
2018-10-09T14:15:00.000Z,6566.5,6569.5,6566.5,6569.5,5502088
2018-10-09T14:20:00.000Z,6569.5,6573.5,6569.0,6573.5,5751951
2018-10-09T14:25:00.000Z,6573.5,6578.5,6573.0,6578.5,7209435
2018-10-09T14:30:00.000Z,6578.5,6578.5,6573.5,6573.5,7350215
2018-10-09T14:35:00.000Z,6573.5,6574.0,6571.5,6572.5,3630228
2018-10-09T14:40:00.000Z,6572.5,6576.5,6572.5,6576.0,2521632
2018-10-09T14:45:00.000Z,6576.0,6576.5,6575.0,6575.5,2069758
2018-10-09T14:50:00.000Z,6575.5,6575.5,6573.5,6574.0,1348220
2018-10-09T14:55:00.000Z,6574.0,6574.0,6573.5,6573.5,626674
2018-10-09T15:00:00.000Z,6573.5,6576.5,6573.5,6576.5,1644369
2018-10-09T15:05:00.000Z,6576.5,6578.0,6576.0,6578.0,2650521
2018-10-09T15:10:00.000Z,6578.0,6578.5,6577.5,6578.5,1780384
2018-10-09T15:15:00.000Z,6578.5,6578.5,6577.5,6578.0,4767185
2018-10-09T15:20:00.000Z,6578.0,6578.0,6577.5,6577.5,951750
2018-10-09T15:25:00.000Z,6577.5,6578.0,6577.5,6578.0,803870
2018-10-09T15:30:00.000Z,6578.0,6579.5,6577.5,6579.0,3228448
2018-10-09T15:35:00.000Z,6579.0,6581.0,6579.0,6580.5,5236879
2018-10-09T15:40:00.000Z,6580.5,6580.5,6579.5,6580.0,854565
2018-10-09T15:45:00.000Z,6580.0,6580.0,6579.5,6580.0,713394
2018-10-09T15:50:00.000Z,6580.0,6580.0,6579.5,6579.5,846294
2018-10-09T15:55:00.000Z,6579.5,6580.0,6579.5,6579.5,646368
2018-10-09T16:00:00.000Z,6579.5,6580.0,6579.5,6580.0,678965
2018-10-09T16:05:00.000Z,6580.0,6580.0,6579.5,6580.0,806550
2018-10-09T16:10:00.000Z,6580.0,6580.0,6576.5,6576.5,3019908
2018-10-09T16:15:00.000Z,6576.5,6577.0,6574.5,6575.0,2458171
2018-10-09T16:20:00.000Z,6575.0,6575.0,6574.5,6575.0,440224
2018-10-09T16:25:00.000Z,6575.0,6575.0,6574.5,6574.5,557711
2018-10-09T16:30:00.000Z,6574.5,6575.0,6574.5,6575.0,401132
2018-10-09T16:35:00.000Z,6575.0,6575.0,6573.0,6573.5,2428490
2018-10-09T16:40:00.000Z,6573.5,6574.0,6573.0,6573.5,1519915
2018-10-09T16:45:00.000Z,6573.5,6574.0,6573.5,6574.0,577036
2018-10-09T16:50:00.000Z,6574.0,6574.0,6573.5,6574.0,327573
2018-10-09T16:55:00.000Z,6574.0,6574.0,6573.5,6574.0,1218063
2018-10-09T17:00:00.000Z,6574.0,6574.0,6573.5,6573.5,350333
2018-10-09T17:05:00.000Z,6573.5,6578.0,6573.5,6577.5,6990403
2018-10-09T17:10:00.000Z,6577.5,6579.5,6577.5,6579.5,3659054
2018-10-09T17:15:00.000Z,6579.5,6579.5,6577.5,6577.5,2916027
2018-10-09T17:20:00.000Z,6577.5,6578.0,6577.5,6578.0,209170
2018-10-09T17:25:00.000Z,6578.0,6578.0,6577.5,6578.0,196137
2018-10-09T17:30:00.000Z,6578.0,6578.0,6577.5,6578.0,893255
2018-10-09T17:35:00.000Z,6578.0,6578.0,6577.5,6578.0,1572101
2018-10-09T17:40:00.000Z,6578.0,6578.0,6577.5,6578.0,472894
2018-10-09T17:45:00.000Z,6578.0,6578.0,6577.5,6578.0,561054
2018-10-09T17:50:00.000Z,6578.0,6580.0,6577.5,6580.0,2148792
2018-10-09T17:55:00.000Z,6580.0,6580.0,6579.5,6579.5,1688639
2018-10-09T18:00:00.000Z,6579.5,6580.0,6579.5,6580.0,536158
2018-10-09T18:05:00.000Z,6580.0,6582.5,6579.5,6582.5,3136050
2018-10-09T18:10:00.000Z,6582.5,6582.5,6582.0,6582.5,1094700
2018-10-09T18:15:00.000Z,6582.5,6587.0,6582.0,6587.0,5410431
2018-10-09T18:20:00.000Z,6587.0,6587.0,6586.5,6587.0,2007639
2018-10-09T18:25:00.000Z,6587.0,6589.5,6586.5,6588.0,7010764
2018-10-09T18:30:00.000Z,6588.0,6588.5,6587.5,6588.0,2253142
2018-10-09T18:35:00.000Z,6588.0,6588.0,6583.5,6584.0,3277871
2018-10-09T18:40:00.000Z,6584.0,6586.5,6583.5,6586.5,1478494
2018-10-09T18:45:00.000Z,6586.5,6586.5,6585.0,6585.0,3263384
2018-10-09T18:50:00.000Z,6585.0,6585.5,6580.5,6581.5,2908009
2018-10-09T18:55:00.000Z,6581.5,6581.5,6581.0,6581.5,713848
2018-10-09T19:00:00.000Z,6581.5,6585.0,6581.0,6585.0,1706827
2018-10-09T19:05:00.000Z,6585.0,6585.5,6584.5,6585.0,1420547
2018-10-09T19:10:00.000Z,6585.0,6585.5,6585.0,6585.0,515123
2018-10-09T19:15:00.000Z,6585.0,6588.5,6585.0,6588.5,1604760
2018-10-09T19:20:00.000Z,6588.5,6591.5,6588.0,6591.5,6067441
2018-10-09T19:25:00.000Z,6591.5,6591.5,6589.0,6589.0,3691309
2018-10-09T19:30:00.000Z,6589.0,6589.5,6589.0,6589.5,827938
2018-10-09T19:35:00.000Z,6589.5,6589.5,6589.0,6589.5,555228
2018-10-09T19:40:00.000Z,6589.5,6589.5,6583.0,6583.0,4233328
2018-10-09T19:45:00.000Z,6583.0,6583.5,6583.0,6583.5,1212933
2018-10-09T19:50:00.000Z,6583.5,6584.5,6583.0,6584.5,2116327
2018-10-09T19:55:00.000Z,6584.5,6586.5,6584.5,6586.5,1104258
2018-10-09T20:00:00.000Z,6586.5,6586.5,6584.5,6585.0,1488087
2018-10-09T20:05:00.000Z,6585.0,6585.0,6583.5,6584.0,1426737
2018-10-09T20:10:00.000Z,6584.0,6584.0,6583.5,6583.5,918477
2018-10-09T20:15:00.000Z,6583.5,6584.0,6583.5,6583.5,457701
2018-10-09T20:20:00.000Z,6583.5,6584.0,6580.5,6580.5,3098387
2018-10-09T20:25:00.000Z,6580.5,6581.0,6579.0,6579.0,3800735
2018-10-09T20:30:00.000Z,6579.0,6579.5,6579.0,6579.0,647015
2018-10-09T20:35:00.000Z,6579.0,6579.5,6579.0,6579.0,509057
2018-10-09T20:40:00.000Z,6579.0,6579.5,6579.0,6579.0,810565
2018-10-09T20:45:00.000Z,6579.0,6585.5,6579.0,6585.0,5111765
2018-10-09T20:50:00.000Z,6585.0,6585.5,6582.5,6582.5,1396726
2018-10-09T20:55:00.000Z,6582.5,6583.0,6581.0,6583.0,2068247
2018-10-09T21:00:00.000Z,6583.0,6584.5,6582.5,6584.0,2287478
2018-10-09T21:05:00.000Z,6584.0,6584.5,6584.0,6584.0,285491
2018-10-09T21:10:00.000Z,6584.0,6584.5,6584.0,6584.0,388389
2018-10-09T21:15:00.000Z,6584.0,6584.5,6584.0,6584.0,348558
2018-10-09T21:20:00.000Z,6584.0,6591.5,6584.0,6589.5,6987059
2018-10-09T21:25:00.000Z,6589.5,6589.5,6588.5,6588.5,1266016
2018-10-09T21:30:00.000Z,6588.5,6589.0,6587.0,6587.5,1061060
2018-10-09T21:35:00.000Z,6587.5,6587.5,6586.5,6587.0,387386
2018-10-09T21:40:00.000Z,6587.0,6587.0,6586.5,6586.5,457366
2018-10-09T21:45:00.000Z,6586.5,6587.0,6583.0,6587.0,3489411
2018-10-09T21:50:00.000Z,6587.0,6588.0,6586.5,6587.5,1547214
2018-10-09T21:55:00.000Z,6587.5,6588.0,6587.5,6588.0,478939
2018-10-09T22:00:00.000Z,6588.0,6588.0,6586.5,6586.5,2196465
2018-10-09T22:05:00.000Z,6586.5,6587.0,6584.0,6584.0,1103988
2018-10-09T22:10:00.000Z,6584.0,6584.5,6584.0,6584.5,1515530
2018-10-09T22:15:00.000Z,6584.5,6584.5,6584.0,6584.5,606939
2018-10-09T22:20:00.000Z,6584.5,6584.5,6584.0,6584.0,553976
2018-10-09T22:25:00.000Z,6584.0,6589.5,6584.0,6589.0,2800047
2018-10-09T22:30:00.000Z,6589.0,6589.5,6589.0,6589.0,1739651
2018-10-09T22:35:00.000Z,6589.0,6594.0,6589.0,6592.5,8050007
2018-10-09T22:40:00.000Z,6592.5,6597.5,6592.0,6596.0,5725474
2018-10-09T22:45:00.000Z,6596.0,6596.5,6596.0,6596.5,871228
2018-10-09T22:50:00.000Z,6596.5,6596.5,6596.0,6596.5,525827
2018-10-09T22:55:00.000Z,6596.5,6598.0,6596.0,6598.0,2749147
2018-10-09T23:00:00.000Z,6598.0,6599.5,6597.5,6598.5,5443746
2018-10-09T23:05:00.000Z,6598.5,6599.0,6598.5,6599.0,2143040
2018-10-09T23:10:00.000Z,6599.0,6599.0,6598.5,6598.5,720768
2018-10-09T23:15:00.000Z,6598.5,6599.0,6596.0,6596.0,2052680
2018-10-09T23:20:00.000Z,6596.0,6596.5,6594.5,6594.5,1334282
2018-10-09T23:25:00.000Z,6594.5,6595.0,6592.5,6593.0,1111848
2018-10-09T23:30:00.000Z,6593.0,6593.0,6592.5,6593.0,1992161
2018-10-09T23:35:00.000Z,6593.0,6593.5,6592.5,6593.5,2220512
2018-10-09T23:40:00.000Z,6593.5,6593.5,6593.0,6593.0,1040456
2018-10-09T23:45:00.000Z,6593.0,6593.5,6591.0,6591.0,3226569
2018-10-09T23:50:00.000Z,6591.0,6591.5,6591.0,6591.5,504793
2018-10-09T23:55:00.000Z,6591.5,6591.5,6591.0,6591.5,654430
2018-10-10T00:00:00.000Z,6591.5,6591.5,6591.0,6591.0,1543455
2018-10-10T00:05:00.000Z,6591.0,6591.5,6589.5,6589.5,2483298
2018-10-10T00:10:00.000Z,6589.5,6590.0,6587.5,6588.0,1919091
2018-10-10T00:15:00.000Z,6588.0,6588.0,6587.5,6587.5,405003
2018-10-10T00:20:00.000Z,6587.5,6588.0,6586.5,6587.0,2379688
2018-10-10T00:25:00.000Z,6587.0,6587.0,6583.5,6584.0,5009360
2018-10-10T00:30:00.000Z,6584.0,6584.5,6584.0,6584.0,360149
2018-10-10T00:35:00.000Z,6584.0,6584.5,6584.0,6584.5,211931
2018-10-10T00:40:00.000Z,6584.5,6584.5,6582.5,6582.5,4148703
2018-10-10T00:45:00.000Z,6582.5,6583.0,6582.5,6582.5,1538023
2018-10-10T00:50:00.000Z,6582.5,6583.0,6581.0,6581.0,2468679
2018-10-10T00:55:00.000Z,6581.0,6581.5,6577.5,6578.0,4783113
2018-10-10T01:00:00.000Z,6578.0,6580.5,6577.5,6580.5,6289764
2018-10-10T01:05:00.000Z,6580.5,6582.0,6580.0,6582.0,2768229
2018-10-10T01:10:00.000Z,6582.0,6583.0,6581.5,6582.5,1486492
2018-10-10T01:15:00.000Z,6582.5,6583.0,6582.5,6582.5,254422
2018-10-10T01:20:00.000Z,6582.5,6583.0,6582.5,6582.5,330982
2018-10-10T01:25:00.000Z,6582.5,6583.0,6582.0,6582.5,2074660
2018-10-10T01:30:00.000Z,6582.5,6582.5,6573.5,6573.5,9889989
2018-10-10T01:35:00.000Z,6573.5,6578.0,6569.0,6569.0,16761913
2018-10-10T01:40:00.000Z,6569.0,6572.0,6564.5,6569.5,16638650
2018-10-10T01:45:00.000Z,6569.5,6569.5,6568.5,6569.0,1521262
2018-10-10T01:50:00.000Z,6569.0,6569.0,6564.5,6564.5,4918174
2018-10-10T01:55:00.000Z,6564.5,6567.5,6564.0,6567.5,9315934
2018-10-10T02:00:00.000Z,6567.5,6568.0,6567.0,6568.0,1220193
2018-10-10T02:05:00.000Z,6568.0,6568.5,6567.5,6568.5,1532654
2018-10-10T02:10:00.000Z,6568.5,6568.5,6568.0,6568.5,560278
2018-10-10T02:15:00.000Z,6568.5,6568.5,6568.0,6568.0,1221314
2018-10-10T02:20:00.000Z,6568.0,6569.5,6568.0,6569.5,1359667
2018-10-10T02:25:00.000Z,6569.5,6569.5,6569.0,6569.5,1408249
2018-10-10T02:30:00.000Z,6569.5,6569.5,6569.0,6569.5,222965
2018-10-10T02:35:00.000Z,6569.5,6569.5,6569.0,6569.5,1953639
2018-10-10T02:40:00.000Z,6569.5,6571.5,6569.0,6571.5,1747669
2018-10-10T02:45:00.000Z,6571.5,6571.5,6571.0,6571.5,291258
2018-10-10T02:50:00.000Z,6571.5,6571.5,6571.0,6571.5,810399
2018-10-10T02:55:00.000Z,6571.5,6571.5,6567.5,6567.5,4570009
2018-10-10T03:00:00.000Z,6567.5,6568.0,6565.0,6565.0,4868702
2018-10-10T03:05:00.000Z,6565.0,6565.5,6557.0,6559.5,14153948
2018-10-10T03:10:00.000Z,6559.5,6559.5,6550.5,6555.0,19949449
2018-10-10T03:15:00.000Z,6555.0,6558.0,6554.5,6558.0,4998642
2018-10-10T03:20:00.000Z,6558.0,6558.5,6557.5,6558.0,2336522
2018-10-10T03:25:00.000Z,6558.0,6558.5,6525.0,6531.0,57337394
2018-10-10T03:30:00.000Z,6531.0,6540.0,6531.0,6536.0,26742028
2018-10-10T03:35:00.000Z,6536.0,6537.0,6531.0,6534.5,10302167
2018-10-10T03:40:00.000Z,6534.5,6535.5,6532.0,6533.5,9248045
2018-10-10T03:45:00.000Z,6533.5,6539.5,6533.0,6539.5,5901610
2018-10-10T03:50:00.000Z,6539.5,6542.5,6537.5,6542.5,5467673
2018-10-10T03:55:00.000Z,6542.5,6542.5,6539.0,6539.0,3418526
2018-10-10T04:00:00.000Z,6539.0,6539.5,6539.0,6539.5,1696801
2018-10-10T04:05:00.000Z,6539.5,6546.0,6539.0,6544.5,8837696
2018-10-10T04:10:00.000Z,6544.5,6547.5,6544.0,6547.5,5284530
2018-10-10T04:15:00.000Z,6547.5,6547.5,6545.5,6545.5,4662334
2018-10-10T04:20:00.000Z,6545.5,6546.0,6543.0,6543.0,2114638
2018-10-10T04:25:00.000Z,6543.0,6543.5,6539.5,6540.5,6875425
2018-10-10T04:30:00.000Z,6540.5,6541.0,6540.0,6540.5,1583558
2018-10-10T04:35:00.000Z,6540.5,6543.0,6540.5,6542.5,1628600
2018-10-10T04:40:00.000Z,6542.5,6543.0,6540.0,6540.0,2963466
2018-10-10T04:45:00.000Z,6540.0,6540.0,6539.0,6539.5,1814478
2018-10-10T04:50:00.000Z,6539.5,6539.5,6538.5,6539.0,1798349
2018-10-10T04:55:00.000Z,6539.0,6539.0,6536.0,6536.0,3482457
2018-10-10T05:00:00.000Z,6536.0,6536.5,6531.0,6531.5,7535109
2018-10-10T05:05:00.000Z,6531.5,6533.0,6531.0,6532.5,4954782
2018-10-10T05:10:00.000Z,6532.5,6533.0,6455.0,6468.5,94470164
2018-10-10T05:15:00.000Z,6468.5,6496.0,6452.0,6493.5,41404086
2018-10-10T05:20:00.000Z,6493.5,6493.5,6485.0,6492.0,20000468
2018-10-10T05:25:00.000Z,6492.0,6492.0,6487.0,6487.0,9052289
2018-10-10T05:30:00.000Z,6487.0,6488.5,6471.0,6477.5,19466476
2018-10-10T05:35:00.000Z,6477.5,6479.0,6461.0,6468.0,29987132
2018-10-10T05:40:00.000Z,6468.0,6486.0,6467.5,6479.0,18685341
2018-10-10T05:45:00.000Z,6479.0,6482.0,6475.0,6477.0,16856604
2018-10-10T05:50:00.000Z,6477.0,6484.0,6477.0,6482.5,9842021
2018-10-10T05:55:00.000Z,6482.5,6483.0,6480.0,6480.0,4212314
2018-10-10T06:00:00.000Z,6480.0,6480.5,6476.5,6476.5,5234959
2018-10-10T06:05:00.000Z,6476.5,6477.0,6452.0,6466.5,27893701
2018-10-10T06:10:00.000Z,6466.5,6474.0,6453.0,6471.0,19903871
2018-10-10T06:15:00.000Z,6471.0,6488.0,6469.5,6481.5,21113754
2018-10-10T06:20:00.000Z,6481.5,6487.0,6481.5,6486.5,12275577
2018-10-10T06:25:00.000Z,6486.5,6487.0,6482.0,6482.5,8064355
2018-10-10T06:30:00.000Z,6482.5,6487.0,6482.5,6486.5,5875307
2018-10-10T06:35:00.000Z,6486.5,6487.5,6486.0,6487.5,3070001
2018-10-10T06:40:00.000Z,6487.5,6487.5,6484.0,6484.5,3214980
2018-10-10T06:45:00.000Z,6484.5,6485.0,6479.0,6484.5,9670864
2018-10-10T06:50:00.000Z,6484.5,6492.5,6484.5,6492.5,11743652
2018-10-10T06:55:00.000Z,6492.5,6494.5,6490.5,6494.5,5596697
2018-10-10T07:00:00.000Z,6494.5,6494.5,6492.0,6492.5,3731302
2018-10-10T07:05:00.000Z,6492.5,6492.5,6487.5,6488.0,5688937
2018-10-10T07:10:00.000Z,6488.0,6488.0,6485.0,6485.0,3766077
2018-10-10T07:15:00.000Z,6485.0,6485.5,6482.0,6482.0,3298591
2018-10-10T07:20:00.000Z,6482.0,6484.5,6482.0,6484.5,3688751
2018-10-10T07:25:00.000Z,6484.5,6485.5,6484.0,6485.5,2345993
2018-10-10T07:30:00.000Z,6485.5,6486.0,6485.0,6486.0,847088
2018-10-10T07:35:00.000Z,6486.0,6488.0,6485.5,6488.0,3375958
2018-10-10T07:40:00.000Z,6488.0,6488.0,6485.0,6485.5,3290559
2018-10-10T07:45:00.000Z,6485.5,6485.5,6485.0,6485.0,1425817
2018-10-10T07:50:00.000Z,6485.0,6490.0,6485.0,6489.5,4613368
2018-10-10T07:55:00.000Z,6489.5,6490.0,6489.5,6490.0,1788818
2018-10-10T08:00:00.000Z,6490.0,6490.0,6489.5,6490.0,957772
2018-10-10T08:05:00.000Z,6490.0,6490.0,6486.0,6486.0,5502966
2018-10-10T08:10:00.000Z,6486.0,6486.0,6485.0,6485.5,2583360
2018-10-10T08:15:00.000Z,6485.5,6485.5,6485.0,6485.5,1619918
2018-10-10T08:20:00.000Z,6485.5,6485.5,6484.0,6484.0,3718255
2018-10-10T08:25:00.000Z,6484.0,6484.5,6484.0,6484.5,851048
2018-10-10T08:30:00.000Z,6484.5,6484.5,6484.0,6484.0,638392
2018-10-10T08:35:00.000Z,6484.0,6484.5,6484.0,6484.0,654497
2018-10-10T08:40:00.000Z,6484.0,6484.5,6484.0,6484.5,1568952
2018-10-10T08:45:00.000Z,6484.5,6484.5,6484.0,6484.5,594860
2018-10-10T08:50:00.000Z,6484.5,6487.0,6484.0,6487.0,3224482
2018-10-10T08:55:00.000Z,6487.0,6500.0,6486.5,6500.0,16925611
2018-10-10T09:00:00.000Z,6500.0,6509.0,6499.5,6504.0,15279733
2018-10-10T09:05:00.000Z,6504.0,6505.0,6499.5,6499.5,7934661
2018-10-10T09:10:00.000Z,6499.5,6500.0,6499.5,6500.0,2809590
2018-10-10T09:15:00.000Z,6500.0,6508.5,6499.5,6506.0,8826721
2018-10-10T09:20:00.000Z,6506.0,6508.5,6505.5,6508.5,5621284
2018-10-10T09:25:00.000Z,6508.5,6511.5,6504.0,6504.0,13083854
2018-10-10T09:30:00.000Z,6504.0,6504.5,6502.5,6502.5,2682220
2018-10-10T09:35:00.000Z,6502.5,6503.0,6502.5,6502.5,1268875
2018-10-10T09:40:00.000Z,6502.5,6503.0,6502.5,6502.5,1348490
2018-10-10T09:45:00.000Z,6502.5,6503.0,6498.0,6498.0,7798358
2018-10-10T09:50:00.000Z,6498.0,6498.5,6498.0,6498.5,1619266
2018-10-10T09:55:00.000Z,6498.5,6498.5,6496.0,6496.0,6562194
2018-10-10T10:00:00.000Z,6496.0,6496.5,6494.5,6494.5,1773688
2018-10-10T10:05:00.000Z,6494.5,6498.5,6494.5,6498.5,3942148
2018-10-10T10:10:00.000Z,6498.5,6498.5,6498.0,6498.5,622781
2018-10-10T10:15:00.000Z,6498.5,6498.5,6498.0,6498.5,268558
2018-10-10T10:20:00.000Z,6498.5,6498.5,6497.0,6497.0,2612759
2018-10-10T10:25:00.000Z,6497.0,6497.5,6496.0,6496.5,1288056
2018-10-10T10:30:00.000Z,6496.5,6496.5,6495.0,6495.0,1606569
2018-10-10T10:35:00.000Z,6495.0,6495.5,6494.5,6494.5,2489639
2018-10-10T10:40:00.000Z,6494.5,6495.0,6492.0,6492.0,2532237
2018-10-10T10:45:00.000Z,6492.0,6492.5,6489.0,6489.0,4618141
2018-10-10T10:50:00.000Z,6489.0,6495.0,6488.5,6495.0,6370498
2018-10-10T10:55:00.000Z,6495.0,6495.0,6491.5,6492.0,1554027
2018-10-10T11:00:00.000Z,6492.0,6494.5,6491.5,6494.5,2194832
2018-10-10T11:05:00.000Z,6494.5,6494.5,6494.0,6494.0,708524
2018-10-10T11:10:00.000Z,6494.0,6495.5,6494.0,6495.5,1878810
2018-10-10T11:15:00.000Z,6495.5,6498.0,6495.0,6497.5,1488256
2018-10-10T11:20:00.000Z,6497.5,6498.0,6497.5,6498.0,830398
2018-10-10T11:25:00.000Z,6498.0,6498.0,6497.5,6497.5,768704
2018-10-10T11:30:00.000Z,6497.5,6498.0,6494.0,6494.0,2639034
2018-10-10T11:35:00.000Z,6494.0,6494.5,6494.0,6494.5,336823
2018-10-10T11:40:00.000Z,6494.5,6494.5,6494.0,6494.5,291479
